symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
RELIANCE.NS,1.59,1.29,94.47,SMA,10/20,9.594848597496242,8.367548515329029,0.4666666666666667,-0.0736467423871804,-7.491133660706028,15
RELIANCE.NS,1.59,1.29,94.47,SMA,12/26,-0.6682395022451604,7.3761668119557715,0.3333333333333333,-0.2658606033204607,-6.086816043549669,9
RELIANCE.NS,1.59,1.29,94.47,SMA,20/50,-3.976036707223052,3.2280860050241547,0.2,-2.4504600211540017,-3.5639134348828816,5
