symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
BANKBARODA.NS,1.93,0.07,99.74,SMA,10/20,8.683162579472414,6.238823396437273,0.5,0.3931328219543857,-3.5939932316483403,6
BANKBARODA.NS,1.93,0.07,99.74,SMA,12/26,-3.1356113053180423,7.0879716753247335,0.2857142857142857,-0.9113378886435929,-6.878719191237382,7
