symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
MGL.NS,1.6,0.6,97.87,SMA,10/20,-7.092301358663111,4.777079176428969,0.16666666666666666,-2.504826112897167,-5.268628687573496,6
