symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
CIPLA.NS,2.02,3.72,81.21,SMA,20/50,0.6322467478090843,4.796843277330242,0.4,-0.94326958782004,-4.722658477754537,5
CIPLA.NS,2.02,3.72,81.21,SMA,10/20,-14.917418325541076,6.142424146387327,0.3076923076923077,-1.6288405176447653,-7.3132624044670465,13
CIPLA.NS,2.02,3.72,81.21,SMA,12/26,-15.751117311098783,7.659510428749898,0.1,-1.993091408773094,-15.138608830241873,10
