symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ABFRL.NS,2.26,3.86,89.85,SMA,20/50,-11.069292369970995,6.2980841908805925,0.2,-1.6429091998394538,-8.96682351742063,5
ABFRL.NS,2.26,3.86,89.85,SMA,12/26,-12.085494352056969,6.975166786087554,0.2727272727272727,-1.2623933626766124,-13.207321903367363,11
ABFRL.NS,2.26,3.86,89.85,SMA,10/20,-27.276844912561216,8.258918221252122,0.0,-2.227284531433024,-22.0062476138983,12
