symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
MUTHOOTFIN.NS,2.15,18.16,41.82,EMA,20/50,-1.0043919840917126,5.301919922498404,0.42857142857142855,-0.4491416567417046,-3.197066345438049,7
MUTHOOTFIN.NS,2.15,18.16,41.82,EMA,10/20,-5.490908351031676,10.9125940128905,0.5,-0.9131782164140844,-13.504096979488022,8
MUTHOOTFIN.NS,2.15,18.16,41.82,EMA,12/26,-5.67779774622027,10.372277120417735,0.5714285714285714,-0.9696192934111336,-12.494363685859955,7
