symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
GRASIM.NS,1.57,5.13,68.75,EMA,12/26,3.0659901025928304,7.722307781260349,0.36363636363636365,-0.03678851499219672,-5.584264442843468,11
GRASIM.NS,1.57,5.13,68.75,EMA,10/20,-1.5300922530119498,7.681344278978526,0.36363636363636365,-0.7016569349130846,-6.211518809383532,11
GRASIM.NS,1.57,5.13,68.75,EMA,20/50,-1.8442707199509023,4.567251424669886,0.2857142857142857,-0.9031691660319285,-5.286297674779639,7
