symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
UTIAMC.NS,2.11,12.36,63.58,EMA,12/26,-2.9853646584060534,6.864280680111926,0.3333333333333333,-0.6698565856893417,-6.055083266179984,6
UTIAMC.NS,2.11,12.36,63.58,EMA,10/20,-5.516861605272039,7.241870927949187,0.16666666666666666,-0.9444493252881954,-4.277486028411481,6
