symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
IOC.NS,1.92,4.29,86.86,SMA,10/20,6.024397073848409,5.245286054538954,0.6666666666666666,0.136847063399986,-2.639793702497284,6
IOC.NS,1.92,4.29,86.86,SMA,12/26,5.666176549375934,7.722299486938544,0.6,-0.1818841813444441,-5.330906254063206,5
