symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
GMRAIRPORT.NS,2.21,11.09,65.03,EMA,10/20,7.859752101032758,5.823182735181717,0.6,0.3225914651901921,-3.4400091367597585,5
GMRAIRPORT.NS,2.21,11.09,65.03,EMA,12/26,5.5126822949538745,6.7408521718161305,0.5,0.3079648443244599,-4.670261293976241,6
