symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
Nifty Midcap 100,1.29,0.41,97.76,SMA,10/20,-5.972075373197006,6.0544440623114735,0.2,-1.0667688722244009,-5.985015491956503,10
Nifty Midcap 100,1.29,0.41,97.76,SMA,12/26,-12.800596100032847,5.274895078056374,0.0,-1.7455654615450786,-8.768474371540124,8
