symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
Nifty200 Value 30,1.58,6.95,73.52,EMA,10/20,8.286032439444746,6.254953364824088,0.6,0.5840033098562317,-3.0335576518655927,5
