symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SAMMAANCAP.NS,2.14,3.14,90.59,SMA,10/20,0.8504756131991309,11.583824216201414,0.3333333333333333,0.20653491461364634,-2.414138046015324,6
