symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ADANIPORTS.NS,1.95,12.14,59.23,EMA,12/26,10.312005018799319,5.939656886588008,0.5833333333333334,-0.12552026598212754,-4.223791718598557,12
ADANIPORTS.NS,1.95,12.14,59.23,EMA,20/50,0.10634064755983275,4.886705961285466,0.4444444444444444,-0.8434317922795866,-4.795010199523741,9
ADANIPORTS.NS,1.95,12.14,59.23,EMA,10/20,-2.5992673683616907,5.4139969054326285,0.3333333333333333,-1.2068075777071645,-5.2346691453422745,15
