symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
JSWENERGY.NS,1.86,7.69,74.9,EMA,10/20,6.837660984342997,10.354388337992233,0.5,0.4777047885198447,-4.656278643446365,8
JSWENERGY.NS,1.86,7.69,74.9,EMA,20/50,-4.33169019502696,2.9577519451679604,0.2,-3.2956132347301224,-3.0753947580785423,5
JSWENERGY.NS,1.86,7.69,74.9,EMA,12/26,-12.540111182675496,7.538524276532264,0.0,-1.6580668083662988,-7.293204587935365,6
