symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
THELEELA.NS,2.26,0.74,97.89,SMA,20/50,3.2943490417117083,6.565391142455709,0.6666666666666666,-0.6991087060254819,-4.937853107344658,3
THELEELA.NS,2.26,0.74,97.89,SMA,10/20,2.9309793781389537,8.760006447083493,0.5,0.25176956468331824,-2.5437797664517703,4
THELEELA.NS,2.26,0.74,97.89,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
THELEELA.NS,2.26,0.74,97.89,SMA,50/100,-2.4347031963470323,2.4095627631692618,0.0,-3.71406956209651,-1.5163699023549637,1
THELEELA.NS,2.26,0.74,97.89,SMA,12/26,-3.9757779119504844,5.946257343374077,0.3333333333333333,-1.3296807651038112,-3.815000336516494,3
