symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
YESBANK.NS,1.55,0.14,99.47,SMA,10/20,0.4082805163822423,7.11598292759761,0.3333333333333333,-1.0997987402742846,-11.233942978240696,6
YESBANK.NS,1.55,0.14,99.47,SMA,12/26,-6.176726417318323,7.726227649794678,0.3333333333333333,-1.0495041145235346,-7.354597106844807,6
