symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HCLTECH.NS,2.96,20.44,40.59,EMA,12/26,12.44136339733477,7.159958022964292,0.8571428571428571,-0.16620713590663774,-5.474921677901223,7
HCLTECH.NS,2.96,20.44,40.59,EMA,10/20,-5.2951861504945015,6.087152235481725,0.625,-0.8035191393712035,-3.6559775935289696,8
