symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
LT.NS,1.03,1.99,86.14,SMA,12/26,-0.14833271620001698,8.66208776739008,0.4,-0.12447435886671501,-4.125944175217255,5
LT.NS,1.03,1.99,86.14,SMA,10/20,-1.4224885163880763,7.14162183967283,0.4,-0.6664648469617521,-4.704743192317418,5
