symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
LICHSGFIN.NS,2.39,3.47,90.17,SMA,20/50,2.4625864762193306,4.503241717054199,0.3333333333333333,-1.0270512682826392,-3.1120120813639685,6
LICHSGFIN.NS,2.39,3.47,90.17,SMA,10/20,-9.800811875069105,6.656357914265574,0.3125,-0.7002171052192081,-7.165746575381005,16
LICHSGFIN.NS,2.39,3.47,90.17,SMA,12/26,-12.324952117412135,6.119917859872509,0.35294117647058826,-1.2133285486732241,-9.749970054976387,17
