symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
LUPIN.NS,2.0,2.56,90.94,SMA,12/26,8.832881691330874,6.5865057240171305,0.5,-0.1879884718859075,-9.908867597270099,12
LUPIN.NS,2.0,2.56,90.94,SMA,10/20,1.6017806197927031,7.6445736235347495,0.47368421052631576,-0.49125096662771117,-13.8288267499742,19
LUPIN.NS,2.0,2.56,90.94,SMA,20/50,-3.3484878733089696,4.626997837546404,0.4444444444444444,-1.2255339627673703,-6.948449834250026,9
