symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
POLYCAB.NS,1.4,1.68,91.87,SMA,12/26,4.259575728347609,4.352464468872056,0.4,-1.0443733561715125,-3.34691850988158,5
POLYCAB.NS,1.4,1.68,91.87,SMA,10/20,-7.697149015376647,7.534024096265175,0.375,-0.9871506050163702,-8.964691143832425,8
