symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
BANDHANBNK.NS,1.78,2.58,91.23,SMA,10/20,-9.056340481057113,6.31132641722533,0.14285714285714285,-2.389244046163549,-9.888432481012522,7
