symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
TRITURBINE.NS,1.88,6.26,77.87,SMA,10/20,-10.148172102557474,7.613536331782576,0.16666666666666666,-1.692080301660387,-8.816691386338393,6
