symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
MARUTI.NS,0.94,0.18,98.76,SMA,10/20,6.201870592392811,8.022172556499136,0.4,-1.0333049771360592,-9.093946985504807,5
