symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
TECHM.NS,2.41,4.72,87.5,SMA,12/26,8.483919189987565,7.6679986758284215,0.5,-0.08449269034702771,-4.479121234333294,10
TECHM.NS,2.41,4.72,87.5,SMA,10/20,2.7689916914864776,8.711333786367446,0.46153846153846156,-0.252692987908418,-8.127618726551988,13
TECHM.NS,2.41,4.72,87.5,SMA,20/50,-8.853676595118642,5.834888754217902,0.2,-1.789546025807573,-9.922795740827727,5
