symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HEROMOTOCO.NS,1.34,4.74,76.53,SMA,10/20,-8.33790564275657,5.318537941908899,0.2222222222222222,-1.8716304794922356,-6.61773021056733,9
HEROMOTOCO.NS,1.34,4.74,76.53,SMA,12/26,-10.850500320549372,4.214628433534738,0.2,-2.381574183527639,-6.471613442466251,5
