symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
FIRSTCRY.NS,2.38,10.26,73.07,EMA,12/26,4.6124645722475766,4.91023826479819,0.5,-0.44831320239255423,-2.5060384577477057,4
FIRSTCRY.NS,2.38,10.26,73.07,EMA,50/200,0.0,0.0,0.0,0.0,0.0,0
FIRSTCRY.NS,2.38,10.26,73.07,EMA,20/50,-2.559369518309018,3.560353752396194,0.25,-2.461402073263906,-4.028791293228384,4
FIRSTCRY.NS,2.38,10.26,73.07,EMA,50/100,-2.883979328165376,2.0624086302597466,0.0,-4.47519251263222,-2.4597553122987725,1
FIRSTCRY.NS,2.38,10.26,73.07,EMA,10/20,-3.449243996698992,3.192523054737613,0.25,-2.7217983493657707,-4.566836448394929,4
