symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
DIVISLAB.NS,1.16,8.73,52.11,EMA,12/26,7.644938931208589,4.7911595045725655,0.5555555555555556,-0.5649188589603554,-2.965708989805349,9
DIVISLAB.NS,1.16,8.73,52.11,EMA,20/50,-1.9555282912805172,5.777052789904367,0.375,-1.4026357921689623,-9.962732651025274,8
DIVISLAB.NS,1.16,8.73,52.11,EMA,10/20,-6.070654837749734,6.420517896410286,0.5,-0.7542294206554743,-7.038171745050881,12
