symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HEROMOTOCO.NS,1.34,4.74,76.53,SMA,10/20,0.5138788622791379,5.321764639023771,0.3333333333333333,-1.5004942991369303,-4.1675780756243,6
