symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
PIDILITIND.NS,1.06,1.01,93.51,SMA,10/20,-7.7400358968952805,8.34140867404228,0.16666666666666666,-1.297218812612217,-8.156956763448353,6
PIDILITIND.NS,1.06,1.01,93.51,SMA,12/26,-11.46188677258959,5.633454454132888,0.2,-2.356488882470585,-8.357672852493536,5
