symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
CROMPTON.NS,1.86,12.44,57.45,EMA,10/20,-10.071514220474487,5.643105560343331,0.0,-1.9285023437798472,-7.760337841171216,7
CROMPTON.NS,1.86,12.44,57.45,EMA,20/50,-13.639953827380813,4.624925611407317,0.0,-3.2179727334570707,-11.666762523060559,5
CROMPTON.NS,1.86,12.44,57.45,EMA,12/26,-14.761235368871306,6.614652032381771,0.0,-1.5995109959240494,-7.696544532870764,5
