symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
TVSMOTOR.NS,1.63,0.02,99.92,SMA,10/20,21.12828522140584,8.238577366828496,0.8333333333333334,1.4317904765199159,-2.138556678562642,6
TVSMOTOR.NS,1.63,0.02,99.92,SMA,12/26,-11.101602582530813,7.004720990190134,0.2,-1.3707268512698954,-6.7723105822298235,5
