symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
PFC.NS,2.33,16.8,53.05,EMA,20/50,-12.212316380449584,7.364860858663123,0.0,-2.307979414264021,-9.880645253840703,6
PFC.NS,2.33,16.8,53.05,EMA,12/26,-18.757835524429755,7.375477435344034,0.0,-2.6414453745469553,-12.50309979169103,9
PFC.NS,2.33,16.8,53.05,EMA,10/20,-22.344578288336624,11.293456617316457,0.0,-1.9796402906961552,-15.198276048692216,9
