symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
UPL.NS,1.42,6.99,67.69,EMA,12/26,-5.454998558277446,6.680845573507807,0.42857142857142855,-0.8080227489620071,-5.236857602557743,7
UPL.NS,1.42,6.99,67.69,EMA,10/20,-12.729376576791063,10.772200368321142,0.3,-0.38738911708081086,-6.660838864049823,10
