symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
AUBANK.NS,1.38,4.12,83.06,SMA,10/20,2.7016288662932153,5.809308514622864,0.6,0.010873545575881122,-3.932502652620151,5
