Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
PNBHOUSING.NS,2.29,19.87,39.62,EMA,10/20,2.47,42.86,-0.29,-34.72,7
