symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
INDIACEM.NS,2.75,2.57,93.77,SMA,20/50,0.5783296374804126,1.7907641871947784,1.0,-3.7194859137957903,-1.3205792953318807,2
INDIACEM.NS,2.75,2.57,93.77,SMA,50/100,-0.3581057524694953,2.6153935404330633,0.0,-2.222811586933856,-1.218114072800236,1
INDIACEM.NS,2.75,2.57,93.77,SMA,12/26,-1.1126350735336077,2.9055566406180837,0.3333333333333333,-2.6784847188002625,-2.3211586674176554,3
INDIACEM.NS,2.75,2.57,93.77,SMA,50/200,-1.9533129848658293,1.5782582443794533,0.0,-5.253218382100717,-1.5656822810590665,1
INDIACEM.NS,2.75,2.57,93.77,SMA,10/20,-5.413036045143327,4.76300614564851,0.0,-2.20421952937517,-3.777544087388507,4
