symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HCLTECH.NS,1.9,1.23,95.34,SMA,12/26,3.2296020291342264,5.839136545453301,0.5,-0.7647693523943581,-5.439499163166328,6
HCLTECH.NS,1.9,1.23,95.34,SMA,10/20,0.6876891295454657,8.452701249277016,0.4444444444444444,-0.5893949094581894,-5.186972255729794,9
