symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HINDPETRO.NS,2.25,3.14,91.91,SMA,10/20,4.511518525798364,7.221203857066182,0.42857142857142855,-0.15081986057999947,-3.7457611941078883,7
HINDPETRO.NS,2.25,3.14,91.91,SMA,12/26,-6.667101082152282,6.047429239878949,0.16666666666666666,-1.682995641227801,-7.179629082602778,6
