symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
Nifty Pharma,1.06,3.51,77.64,SMA,12/26,-10.873396818001435,6.004927684733472,0.18181818181818182,-1.3391687369373324,-5.904257287975279,11
Nifty Pharma,1.06,3.51,77.64,SMA,10/20,-16.122298115156653,7.480458904601028,0.23076923076923078,-1.455138270588726,-9.87619806152652,13
