symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
TORNTPOWER.NS,1.65,5.58,78.95,SMA,12/26,3.6785056221910084,5.244760198145861,0.4,0.08647630131037264,-1.717644950428554,5
TORNTPOWER.NS,1.65,5.58,78.95,SMA,10/20,2.8315008030192157,6.929301907225403,0.5,-0.15711901688742597,-3.640247946974573,6
