symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
COLPAL.NS,1.36,2.12,89.63,SMA,12/26,0.6423602073426293,6.593974789332482,0.5,-0.5237882396448839,-4.038396940464251,8
COLPAL.NS,1.36,2.12,89.63,SMA,10/20,-11.53303280609469,7.799173177756943,0.18181818181818182,-1.3341594304810978,-16.07696474430612,11
