symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
BAJAJFINSV.NS,1.34,5.31,75.39,SMA,10/20,-1.6537357159135957,7.77436665006555,0.3888888888888889,-0.4816862289415514,-7.882749115122101,18
BAJAJFINSV.NS,1.34,5.31,75.39,SMA,20/50,-2.4923410948192726,4.543863548876606,0.4,-1.1835578035990861,-4.796761309698883,10
BAJAJFINSV.NS,1.34,5.31,75.39,SMA,12/26,-4.952688521352799,6.873054885544821,0.3888888888888889,-1.0207630176549554,-11.997576122987486,18
