symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SARDAEN.NS,2.38,5.72,85.32,SMA,50/100,0.6906808832172207,3.179546734970426,1.0,-1.5156522038178537,-2.4101409390376194,1
SARDAEN.NS,2.38,5.72,85.32,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
SARDAEN.NS,2.38,5.72,85.32,SMA,12/26,-0.7316676594357752,6.945397626251607,0.25,-0.7270788357068153,-5.581031377964241,4
SARDAEN.NS,2.38,5.72,85.32,SMA,20/50,-2.2607843137254946,1.2301478609434622,0.0,-6.4586213908010075,-1.2154150197628444,1
SARDAEN.NS,2.38,5.72,85.32,SMA,10/20,-6.466846476373178,4.187172686881954,0.25,-2.2167171446036544,-3.7340935030293787,4
