symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
GODFRYPHLP.NS,2.18,15.31,57.64,EMA,10/20,2.785996581028205,4.778707251256626,0.6666666666666666,-0.22227416694823057,-0.7299270072992692,3
GODFRYPHLP.NS,2.18,15.31,57.64,EMA,12/26,2.3724481551077536,6.699917711026945,0.6666666666666666,-0.4629980965888969,-3.6446469248291646,3
GODFRYPHLP.NS,2.18,15.31,57.64,EMA,20/50,0.08759689922481773,2.054223874038012,1.0,-2.2494507983745082,0.0,1
GODFRYPHLP.NS,2.18,15.31,57.64,EMA,50/100,0.08759689922481773,2.054223874038012,1.0,-2.2494507983745082,0.0,1
GODFRYPHLP.NS,2.18,15.31,57.64,EMA,50/200,0.08759689922481773,2.054223874038012,1.0,-2.2494507983745082,0.0,1
