symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
PAGEIND.NS,1.58,3.73,82.22,SMA,50/100,0.31475409836065893,2.2596889581362767,1.0,-2.668541941842276,-2.113754722761152,1
PAGEIND.NS,1.58,3.73,82.22,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
PAGEIND.NS,1.58,3.73,82.22,SMA,20/50,-0.0631151870017943,8.058274559598358,0.5,-0.8128220476054333,-4.641990291262143,2
PAGEIND.NS,1.58,3.73,82.22,SMA,10/20,-5.836748178367457,2.9589453406870208,0.0,-3.8215435048650357,-4.475321539893118,2
PAGEIND.NS,1.58,3.73,82.22,SMA,12/26,-6.179898982588883,6.786878076392588,0.0,-1.308975075600764,-5.973953738217319,2
