symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
DATAPATTNS.NS,4.95,6.36,90.93,SMA,10/20,4.718151145120553,7.322552760537697,0.75,0.026906014168004984,-2.761366555355771,4
DATAPATTNS.NS,4.95,6.36,90.93,SMA,50/100,-0.8268657838706894,4.218177056228675,0.0,-1.6025488986116934,-4.059944917651325,2
DATAPATTNS.NS,4.95,6.36,90.93,SMA,50/200,-1.147457627118642,1.6524763221619572,0.0,-4.31444394708383,-1.4036623131816417,1
DATAPATTNS.NS,4.95,6.36,90.93,SMA,12/26,-1.2823496143966495,4.479420290118102,0.5,-1.4904248634557644,-3.9857242555602745,4
DATAPATTNS.NS,4.95,6.36,90.93,SMA,20/50,-4.151220528130795,4.193925353403492,0.0,-2.1996103238331073,-4.373622501625252,2
