symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
KIRLOSENG.NS,2.17,8.13,76.99,SMA,10/20,-0.9174003446674295,11.505014035263573,0.375,-0.37908845331943575,-5.497233853053718,8
KIRLOSENG.NS,2.17,8.13,76.99,SMA,12/26,-1.6411195622842434,8.772699482243395,0.3333333333333333,-0.720246227633488,-5.765844213086446,6
