symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
SIEMENS.NS,2.46,4.35,89.23,SMA,20/50,5.813786653930841,3.81887537159507,1.0,-0.5247605504389373,-1.0884758364312352,3
SIEMENS.NS,2.46,4.35,89.23,SMA,12/26,5.808018794505321,9.191492072437372,0.75,-0.31520937846407554,-4.000923663536682,4
SIEMENS.NS,2.46,4.35,89.23,SMA,10/20,5.757802757817609,7.205399415335048,0.75,0.32068419018374034,-4.666583260352796,4
SIEMENS.NS,2.46,4.35,89.23,SMA,50/100,0.0,0.0,0.0,0.0,0.0,0
SIEMENS.NS,2.46,4.35,89.23,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
