symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
KOTAKBANK.NS,1.25,2.65,87.26,SMA,10/20,-12.441185931355548,8.141952461705113,0.2222222222222222,-1.2852725889375285,-8.38591694977875,9
KOTAKBANK.NS,1.25,2.65,87.26,SMA,12/26,-15.98073085145556,7.923110078222997,0.14285714285714285,-1.3598429512067154,-10.947087553427936,7
