symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
JSWSTEEL.NS,1.58,6.68,71.7,EMA,10/20,6.465187627365365,8.116815961173756,0.5,0.11237864951715926,-3.3073741128992196,6
JSWSTEEL.NS,1.58,6.68,71.7,EMA,12/26,1.1189643906448055,9.15283590286187,0.3333333333333333,-0.505411272897756,-3.877483807125859,6
