symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SHREECEM.NS,1.16,5.29,71.33,EMA,10/20,-7.588223294448926,9.546897164586486,0.36363636363636365,-0.6487434445304703,-9.151434512899325,11
SHREECEM.NS,1.16,5.29,71.33,EMA,20/50,-11.375390804139506,6.284981859642653,0.0,-2.0827198429475784,-9.386117042618935,6
SHREECEM.NS,1.16,5.29,71.33,EMA,12/26,-12.168053099663446,6.891118956597886,0.125,-2.003831360210864,-10.409587466158943,8
