symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
BEL.NS,1.36,5.51,71.79,EMA,12/26,18.650544503913945,6.668045091180053,0.6363636363636364,-0.049226007304359345,-5.593805281502462,11
BEL.NS,1.36,5.51,71.79,EMA,10/20,10.215688462249982,7.35442135012169,0.5,-0.24667875627993768,-5.7305307700176495,12
BEL.NS,1.36,5.51,71.79,EMA,20/50,-12.151094964692943,4.326159624376374,0.2857142857142857,-1.7961259460270227,-5.866311753626707,7
