symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ERIS.NS,1.64,10.29,59.58,EMA,12/26,31.850076729874456,6.585712357045917,0.75,0.4030379520432912,-1.8942992874109277,4
ERIS.NS,1.64,10.29,59.58,EMA,20/50,25.70884540748817,5.273401948470452,1.0,0.025412203387136865,-0.8377128857628202,2
ERIS.NS,1.64,10.29,59.58,EMA,10/20,24.106464787595705,6.722805620666292,0.5,-0.16120611222290515,-3.1406597064971953,4
ERIS.NS,1.64,10.29,59.58,EMA,50/100,22.763683304647174,4.626696241969773,1.0,-0.4359958895740792,0.0,1
ERIS.NS,1.64,10.29,59.58,EMA,50/200,22.763683304647174,4.626696241969773,1.0,-0.4359958895740792,0.0,1
