symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
TATAINVEST.NS,1.58,13.77,49.93,EMA,12/26,-4.804021307551576,3.7047631838354347,0.4,-3.120957970689257,-4.700287170217998,5
TATAINVEST.NS,1.58,13.77,49.93,EMA,10/20,-11.65766309870946,4.815120196525491,0.42857142857142855,-3.0524711563875417,-8.435105806282806,7
