symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ULTRACEMCO.NS,1.07,7.37,61.95,EMA,10/20,2.1690846399391672,8.085839219378839,0.3,-0.2703147678784988,-5.83815470360366,10
ULTRACEMCO.NS,1.07,7.37,61.95,EMA,12/26,-4.933441671025718,6.225482658122706,0.25,-0.7480671074612562,-6.6359818568432765,8
ULTRACEMCO.NS,1.07,7.37,61.95,EMA,20/50,-8.02326583510724,3.510062525779555,0.16666666666666666,-2.0181218494846656,-3.0575531093972708,6
