symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
NAUKRI.NS,1.87,2.78,90.73,SMA,10/20,-4.067706333375964,5.402041464316541,0.16666666666666666,-2.0921592086372085,-4.565620828683114,6
NAUKRI.NS,1.87,2.78,90.73,SMA,12/26,-10.55548833146236,4.734921359581003,0.0,-3.4173884341669964,-9.011549425798693,5
