symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
MANAPPURAM.NS,2.07,6.12,79.42,SMA,12/26,-0.05584388307442456,7.0253099547043245,0.4,-0.4900793321740132,-4.690757470465612,5
MANAPPURAM.NS,2.07,6.12,79.42,SMA,10/20,-2.7625389251375476,8.733506331683458,0.5,-0.5765593475221025,-4.726219797691778,6
