symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HAVELLS.NS,1.43,6.76,69.68,EMA,10/20,-8.911698545304025,6.943506209337466,0.16666666666666666,-1.3353461747550504,-5.838407339903561,6
