symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
MCX.NS,2.61,16.78,60.25,EMA,10/20,3.494012578003969,6.2808241787130905,0.4,-0.07510265707687992,-4.707501708325679,5
