symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
CHAMBLFERT.NS,2.01,1.31,95.06,SMA,20/50,-13.327009666022583,3.17419498387966,0.125,-2.8755714020974987,-10.932934233069268,8
CHAMBLFERT.NS,2.01,1.31,95.06,SMA,12/26,-13.760430018481696,6.500189789753175,0.29411764705882354,-1.182742005966633,-9.412015447836264,17
CHAMBLFERT.NS,2.01,1.31,95.06,SMA,10/20,-17.714031102278316,7.1613524526288925,0.23529411764705882,-1.4795676857189848,-14.309483968641745,17
