symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
TATACHEM.NS,1.86,2.1,93.02,SMA,12/26,2.3077464461651376,6.301815208252118,1.0,-0.7164388623650302,-5.336278804624084,3
TATACHEM.NS,1.86,2.1,93.02,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
TATACHEM.NS,1.86,2.1,93.02,SMA,50/100,-0.9344827586206916,1.477272723573338,0.0,-4.537598907422467,-0.832817124371954,1
TATACHEM.NS,1.86,2.1,93.02,SMA,20/50,-4.9763274480081225,3.4891484968122666,0.0,-2.7346066256014003,-4.4934870430663025,3
TATACHEM.NS,1.86,2.1,93.02,SMA,10/20,-7.335240147012668,4.163547134533791,0.25,-2.9897787876205606,-5.9010308746165085,4
