symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ACC.NS,1.23,5.41,72.27,EMA,20/50,-5.937134019740908,3.7662205667596282,0.2,-2.7363397705801256,-7.969713596786054,5
ACC.NS,1.23,5.41,72.27,EMA,12/26,-11.812866283141933,5.3379129197847694,0.0,-2.0539122342927034,-9.249648994539616,6
ACC.NS,1.23,5.41,72.27,EMA,10/20,-16.13687012955061,6.274161395131844,0.1111111111111111,-2.166745150708669,-14.719785015233555,9
